player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0037805,Jeremy Ruckert,TE,NYJ,2500,44157881,1.5384,1.5384,1.0667915690866512,0.922042006129008,1.5132544927240987,GB,20.56,44.39,1.0,1.0,4.2661,statline_mc+recal_10_4b,0.0,3.925548560876374,0.0,0.0,0.0,0.0,0.0,0.0,0.88325,0.5935,6.397544927240986,0.04625,44.824478178368125,0.5630515602704211,,classic,True,,ACTIVE
00-0039021,Roschon Johnson,RB,CHI,4000,44157369,1.5014,1.5014,0.8568276604332032,1.1660064279841542,1.499967487298855,MIN,26.0,47.5,1.0,1.0,4.5424,statline_mc+recal_10_4b,0.0,3.5691201738600853,0.0,0.0,0.0,1.298,5.710244343462772,0.03325,0.48475,0.37425,2.83943052952578,0.0125,39.50687340153453,0.2282510677415082,,classic,True,,ACTIVE
00-0037311,Ko Kieft,TE,TB,2500,44157909,1.3631,1.3631,0.9828571428571428,1.1175723148217356,1.4972123825718668,CLE,24.92,41.5,0.0,0.0,4.346,statline_mc+recal_10_4b,0.0,3.9686376647759976,0.0,0.0,0.0,0.0,0.0,0.0,0.79275,0.52375,6.627123825718668,0.0515,49.78929475015813,0.7540202609085719,,classic,True,,ACTIVE
00-0041319,Cameron Dorner,WR,NE,3000,44157705,1.643,1.643,0.8643640796424219,1.050302713207265,1.4916235151432025,PIT,23.42,41.5,0.0,0.0,4.5113,statline_mc+recal_10_4b,0.0,3.849138194708372,0.0,0.0,0.0,0.05075,0.2306646134654771,0.00225,0.9135,0.556,6.358070537966546,0.043,31.54362745098039,0.3968384708889851,,classic,True,,ACTIVE
00-0040566,CJ Dippre,TE,TB,2500,44157915,1.3579,1.3579,0.9828571428571428,1.1175723148217356,1.4915571414845936,CLE,24.92,41.5,0.0,0.0,4.2695,statline_mc+recal_10_4b,0.0,3.8392253426089216,0.0,0.0,0.0,0.0,0.0,0.0,0.828,0.557,6.428071414845937,0.04825,49.25166034155597,0.7305470853401075,,classic,True,,ACTIVE
00-0038090,Skyy Moore,WR,GB,3000,44157677,1.436,1.436,0.9716375457131248,1.0686897376485536,1.49107061052234,NYJ,23.83,44.39,1.0,1.0,4.6614,statline_mc+recal_10_4b,0.0,3.792390831915094,0.0,0.0,0.0,0.02375,0.1498939228071572,0.001,0.877,0.521,6.820812182416239,0.043,37.10490196078432,0.5504098146175014,,classic,True,,ACTIVE
00-0040570,Jeremiah Webb,WR,NE,3000,44157703,1.6372,1.6372,0.8643640796424219,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,4.6781,statline_mc+recal_10_4b,0.0,3.564549130564148,0.0,0.0,0.0,0.0515,0.2338113780629293,0.001,0.93125,0.557,6.666798701338621,0.03675,30.876960784313727,0.3815773709162348,,classic,True,Injured Reserve,OUT
00-0037755,Jelani Woods,TE,NYJ,2500,44157883,1.5096,1.5096,1.0667915690866512,0.922042006129008,1.484901971399446,GB,20.56,44.39,0.0,0.0,4.284,statline_mc+recal_10_4b,0.0,3.6867830598662974,0.0,0.0,0.0,0.0,0.0,0.0,0.87925,0.585,6.391519713994461,0.043,43.21157495256168,0.512087006361542,,classic,True,,ACTIVE
00-0038817,Evan Deckers,TE,TB,2500,44157913,1.3481,1.3481,0.9828571428571428,1.1175723148217356,1.4808108508814903,CLE,24.92,41.5,0.0,0.0,4.2637,statline_mc+recal_10_4b,0.0,3.973411508384034,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,0.534,6.395608508814902,0.05075,48.17639152435167,0.6857701947565378,,classic,True,,ACTIVE
00-0040633,Kyrese Rowan,WR,NO,3000,44157619,1.8425,1.8425,0.9625355546525804,0.8310038119440915,1.4737511128779075,BAL,18.53,45.67,0.0,0.0,4.4573,statline_mc+recal_10_4b,0.0,3.6226164689545626,0.0,0.0,0.0,0.04,0.1836929392095721,0.00125,0.9675,0.606,5.931318189569502,0.0405,30.19436274509804,0.3665594841552866,,classic,True,,ACTIVE
00-0040919,Tyren Montgomery,WR,TEN,3000,44157639,1.9532,1.9532,1.038602194229988,0.7251663054039913,1.471107540737116,PHI,16.17,39.5,0.0,0.0,4.4428,statline_mc+recal_10_4b,0.0,3.634983705527482,0.0,0.0,0.0,0.048,0.1622407604608577,0.0005,0.97575,0.588,6.2038346469103,0.04025,15.001960784313724,0.1499782236469198,,classic,True,,ACTIVE
00-0038740,Jalen Moreno-Cropper,WR,NO,3000,44157617,1.8384,1.8384,0.9625355546525804,0.8310038119440915,1.470459083549748,BAL,18.53,45.67,0.0,0.0,4.4668,statline_mc+recal_10_4b,0.0,3.719613582184739,0.0,0.0,0.0,0.033,0.1173010360897697,0.0015,0.94675,0.5895,6.059789799407708,0.042,29.527696078431376,0.3524628142403918,,classic,True,,ACTIVE
00-0037231,Kevin Austin Jr.,WR,NO,3000,44157623,1.8377,1.8377,0.9625355546525804,0.8310038119440915,1.4699005349213858,BAL,18.53,45.67,0.0,0.0,4.3734,statline_mc+recal_10_4b,0.0,3.6418801302731976,0.0,0.0,0.0,0.0335,0.1931141930881301,0.001,0.9825,0.61325,6.195891156125729,0.0345,29.19436274509804,0.3456190932353163,,classic,True,,ACTIVE
00-0040704,Dillon Gabriel,QB,CLE,4000,44157279,2.0508,2.0508,0.9616842105263158,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,6.3437,statline_mc+recal_10_4b,0.1645121730988806,4.660052698428291,3.89775,19.909091504275565,0.119,0.67475,2.07092763475196,0.0185,0.0,0.0,0.0,0.0,11.905959752321982,0.0428208595607092,,classic,True,Injured Reserve,OUT
00-0041029,Jordyn Tyson,WR,NO,3000,44157613,1.8176,1.8176,0.9625355546525804,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,4.4261,statline_mc+recal_10_4b,0.0,3.618210597782386,0.0,0.0,0.0,0.03375,0.1648227226247554,0.001,0.96975,0.607,5.888243480196699,0.0385,28.86102941176471,0.3389082558006575,,classic,True,Injured Reserve,OUT
00-0039236,Johnny Wilson,WR,PHI,3000,44157631,1.4054,1.4054,0.985940674522552,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,4.5234,statline_mc+recal_10_4b,0.0,3.708159085322019,0.0,0.0,0.0,0.04825,0.2831526570029195,0.0015,0.85575,0.5215,6.70976550486791,0.03525,24.82058823529412,0.2672157617521078,,classic,True,Injured Reserve,OUT
00-0029714,Andrew DePaola,TE,MIN,2500,44157815,1.5246,1.5246,0.9828571428571428,0.9641976231407428,1.4447682895785832,CHI,21.5,47.5,0.0,0.0,4.1425,statline_mc+recal_10_4b,0.0,3.7294364854773936,0.0,0.0,0.0,0.0,0.0,0.0,0.8855,0.59325,5.712682895785831,0.04675,49.70370809614168,0.7502336788625478,,classic,True,,ACTIVE
00-0041472,Marlin Klein,TE,HOU,2500,44157933,1.5143,1.5143,0.8839344262295082,1.076313625831527,1.4407149135971813,CIN,24.0,45.5,1.0,1.0,4.3013,statline_mc+recal_10_4b,0.0,3.684347109415575,0.0,0.0,0.0,0.0,0.0,0.0,0.813,0.559,5.762149135971813,0.05075,52.32171094244149,0.8751408958717273,,classic,True,,ACTIVE
00-0040705,Chimere Dike,WR,TEN,3000,44157637,1.9101,1.9101,1.038602194229988,0.7251663054039913,1.4386201393847318,PHI,16.17,39.5,1.0,1.0,4.4808,statline_mc+recal_10_4b,0.0,3.535306862402668,0.0,0.0,0.0,0.0265,0.1482392507208762,0.0015,0.966,0.60975,5.945462143126442,0.03375,13.335294117647058,0.1359722597064063,,classic,True,,ACTIVE
00-0039631,Cam Grandy,TE,MIN,2500,44157817,1.5032,1.5032,0.9828571428571428,0.9641976231407428,1.4245360236479978,CHI,21.5,47.5,0.0,0.0,4.1842,statline_mc+recal_10_4b,0.0,3.5935596161475645,0.0,0.0,0.0,0.0,0.0,0.0,0.867,0.58225,5.767860236479978,0.0445,48.252095192915874,0.6888308468062594,,classic,True,,ACTIVE
00-0040215,Gavin Bartholomew,TE,MIN,2500,44157811,1.4923,1.4923,0.9828571428571428,0.9641976231407428,1.4141749345192165,CHI,21.5,47.5,0.0,0.0,4.1846,statline_mc+recal_10_4b,0.0,3.558085640753478,0.0,0.0,0.0,0.0,0.0,0.0,0.85425,0.56325,5.739249345192166,0.04625,47.71446078431373,0.6673870630748068,,classic,True,,ACTIVE
00-0038979,Cedric Tillman,WR,NO,3000,44157621,1.7655,1.7655,0.9625355546525804,0.8310038119440915,1.4121649413382011,BAL,18.53,45.67,0.0,0.0,4.3994,statline_mc+recal_10_4b,0.0,3.36779996519566,0.0,0.0,0.0,0.03425,0.1477498668270477,0.00175,0.94825,0.581,6.098899546554962,0.032,27.861029411764708,0.319547492625138,,classic,True,,ACTIVE
00-0039052,Trey Palmer,WR,NO,3000,44157625,1.7579,1.7579,0.9625355546525804,0.8310038119440915,1.406060411520459,BAL,18.53,45.67,0.0,0.0,4.3671,statline_mc+recal_10_4b,0.0,3.6722690693735633,0.0,0.0,0.0,0.035,0.1166055453423373,0.0015,0.95025,0.583,5.883998569862249,0.035,27.527696078431376,0.3133428838010528,,classic,True,,ACTIVE
00-0032392,Austin Hooper,TE,ATL,2500,44157875,1.5705,1.5705,0.9723653395784544,0.9193512220644292,1.4039579822454622,CAR,20.5,43.5,0.0,0.0,4.1503,statline_mc+recal_10_4b,0.0,3.478681402353137,0.0,0.0,0.0,0.0,0.0,0.0,0.8905,0.58625,5.487079822454622,0.045,36.55182637571157,0.3461058415166508,,classic,True,,ACTIVE
00-0036345,K.J. Osborn,WR,TEN,3000,44157641,1.864,1.864,1.038602194229988,0.7251663054039913,1.403908515381239,PHI,16.17,39.5,0.0,0.0,4.3268,statline_mc+recal_10_4b,0.0,3.527123823363425,0.0,0.0,0.0,0.0455,0.2271578687265965,0.001,0.972,0.612,5.684427285085794,0.032,12.335294117647058,0.1282045919864309,,classic,True,,ACTIVE
00-0039050,Payne Durham,TE,TB,2500,44157907,1.274,1.274,0.9828571428571428,1.1175723148217356,1.399390161374107,CLE,24.92,41.5,0.0,0.0,4.24,statline_mc+recal_10_4b,0.0,3.6916927901679815,0.0,0.0,0.0,0.0,0.0,0.0,0.78175,0.51275,6.23890161374107,0.0435,44.574240986717264,0.5548242353029661,,classic,True,,ACTIVE
00-0039623,Mason Tipton,WR,NO,3000,44157615,1.747,1.747,0.9625355546525804,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,4.3278,statline_mc+recal_10_4b,0.0,3.529467665673791,0.0,0.0,0.0,0.0375,0.1665122957498845,0.001,0.946,0.5775,5.702138500405044,0.038,26.861029411764708,0.3012927489824063,,classic,True,Out,OUT
00-0040925,Rocco Underwood,TE,PHI,2500,44157857,1.3104,1.3104,1.0188290398126465,1.0462665371103967,1.3968101191050577,TEN,23.33,39.5,0.0,0.0,4.3241,statline_mc+recal_10_4b,0.0,3.696612018285394,0.0,0.0,0.0,0.0,0.0,0.0,0.73075,0.48975,5.870601191050576,0.05275,36.10768500948767,0.3371805912490835,,classic,True,,ACTIVE
00-0036429,Charlie Woerner,TE,ATL,2500,44157873,1.5583,1.5583,0.9723653395784544,0.9193512220644292,1.3930258168468468,CAR,20.5,43.5,0.0,0.0,4.1425,statline_mc+recal_10_4b,0.0,3.4649238628658554,0.0,0.0,0.0,0.0,0.0,0.0,0.881,0.57575,5.587758168468467,0.043,34.938923149905115,0.3147781069665826,,classic,True,,ACTIVE
00-0040509,Ben Yurosek,TE,MIN,2500,44157813,1.4579,1.4579,0.9828571428571428,0.9641976231407428,0.0,CHI,21.5,47.5,0.0,0.0,4.1477,statline_mc+recal_10_4b,0.0,3.516078316074289,0.0,0.0,0.0,0.0,0.0,0.0,0.846,0.558,5.5931096161519,0.0445,45.02628874130298,0.5697754950040752,,classic,True,Injured Reserve,OUT
00-0040522,Xavier Restrepo,WR,TEN,3000,44157643,1.83,1.83,1.038602194229988,0.7251663054039913,1.3782755540946414,PHI,16.17,39.5,0.0,0.0,4.2992,statline_mc+recal_10_4b,0.0,3.4245888307146823,0.0,0.0,0.0,0.04525,0.2048171940418888,0.00175,0.95775,0.587,5.555438346904525,0.034,11.668627450980392,0.1232742658240313,,classic,True,,ACTIVE
00-0039359,Cade Stover,TE,HOU,2500,44157935,1.4351,1.4351,0.8839344262295082,1.076313625831527,1.3653369939507791,CIN,24.0,45.5,1.0,1.0,4.1672,statline_mc+recal_10_4b,0.0,3.3678243042659948,0.0,0.0,0.0,0.0,0.0,0.0,0.81775,0.55725,5.578369939507793,0.04175,47.64429158760278,0.6646380337118659,,classic,True,,ACTIVE
00-0038589,Josh Whyle,TE,GB,2500,44157885,1.3705,1.3705,0.9274004683840747,1.0686897376485536,1.3582867535679128,NYJ,23.83,44.39,0.0,0.0,4.1897,statline_mc+recal_10_4b,0.0,3.506339242851372,0.0,0.0,0.0,0.0,0.0,0.0,0.78425,0.523,5.5253675356791305,0.047,43.908127767235925,0.5335048917592711,,classic,True,,ACTIVE
00-0039144,Luke Musgrave,TE,GB,2500,44157889,1.3618,1.3618,0.9274004683840747,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,4.1549,statline_mc+recal_10_4b,0.0,3.545697106568367,0.0,0.0,0.0,0.0,0.0,0.0,0.77825,0.521,5.717188502663486,0.04275,43.37049335863378,0.5168965131252411,,classic,True,Out,OUT
00-0041483,Eli Stowers,TE,PHI,2500,44157855,1.2614,1.2614,1.0188290398126465,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,4.1912,statline_mc+recal_10_4b,0.0,3.4432245462044446,0.0,0.0,0.0,0.0,0.0,0.0,0.7385,0.51,5.571012414655122,0.0465,32.881878557874764,0.2789033609273718,,classic,True,Injured Reserve,OUT
00-0041195,Jack Velling,TE,ATL,2500,44157879,1.4975,1.4975,0.9723653395784544,0.9193512220644292,1.338713180521404,CAR,20.5,43.5,0.0,0.0,4.0706,statline_mc+recal_10_4b,0.0,3.355042404468939,0.0,0.0,0.0,0.0,0.0,0.0,0.85275,0.55625,5.602131805214039,0.037,31.71311669829222,0.2603728513972534,,classic,True,,ACTIVE
00-0037340,Zaire Mitchell-Paden,TE,HOU,2500,44157939,1.4006,1.4006,0.8839344262295082,1.076313625831527,1.3324727852824116,CIN,24.0,45.5,0.0,0.0,4.1863,statline_mc+recal_10_4b,0.0,3.465904580586564,0.0,0.0,0.0,0.0,0.0,0.0,0.80675,0.53825,5.5697278528241165,0.0395,44.95611954459203,0.5674285367654276,,classic,True,,ACTIVE
00-0039936,Thomas Yassmin,TE,GB,2500,44157891,1.3311,1.3311,0.9274004683840747,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,4.1484,statline_mc+recal_10_4b,0.0,3.340817742832704,0.0,0.0,0.0,0.0,0.0,0.0,0.777,0.52,5.499961752193634,0.0415,41.21995572422517,0.4554748370289607,,classic,True,Injured Reserve,OUT
00-0040628,Drake Dabney,TE,GB,2500,44157893,1.3211,1.3211,0.9274004683840747,1.0686897376485536,1.3093330202069628,NYJ,23.83,44.39,0.0,0.0,4.1604,statline_mc+recal_10_4b,0.0,3.3764277667262284,0.0,0.0,0.0,0.0,0.0,0.0,0.75275,0.50875,5.415830202069628,0.04325,40.68232131562303,0.4412955883125994,,classic,True,,ACTIVE
00-0036556,Brevin Jordan,TE,HOU,2500,44157937,1.3743,1.3743,0.8839344262295082,1.076313625831527,1.3075000272336157,CIN,24.0,45.5,0.0,0.0,4.1033,statline_mc+recal_10_4b,0.0,3.3225934233915515,0.0,0.0,0.0,0.0,0.0,0.0,0.81025,0.53275,5.427500272336156,0.0385,43.34321631878558,0.516067801280512,,classic,True,,ACTIVE
00-0036332,Josiah Deguara,TE,PHI,2500,44173840,1.2206,1.2206,1.0188290398126465,1.0462665371103967,1.301090091518815,TEN,23.33,39.5,0.0,0.0,4.1888,statline_mc+recal_10_4b,0.0,3.4296012709781447,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.49025,5.355900915188151,0.0455,29.65607210626186,0.2306985833568355,,classic,True,,ACTIVE
00-0037086,Grant Calcaterra,TE,PHI,2500,44157853,1.2139,1.2139,1.0188290398126465,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,4.1439,statline_mc+recal_10_4b,0.0,3.3183843895253937,0.0,0.0,0.0,0.0,0.0,0.0,0.739,0.4955,5.671817940936094,0.03775,29.118437697659708,0.2235167758759519,,classic,True,Injured Reserve,OUT
00-0041490,Eli Heidenreich,RB,PIT,4000,44157431,1.7092,1.7092,0.9291537737118256,0.8108229314597502,1.2876946526427624,NE,18.08,41.5,1.0,1.0,4.296,statline_mc+recal_10_4b,0.0,3.034146734908142,0.0,0.0,0.0,1.3235,4.258365752874448,0.0275,0.53025,0.4015,2.2160807735531742,0.01325,13.442561807331629,0.0213481124346538,,classic,True,,ACTIVE
00-0040598,Mark Redman,TE,GB,2500,44157887,1.2977,1.2977,0.9274004683840747,1.0686897376485536,1.2861181528752397,NYJ,23.83,44.39,0.0,0.0,4.1216,statline_mc+recal_10_4b,0.0,3.391292739515971,0.0,0.0,0.0,0.0,0.0,0.0,0.76325,0.5105,5.628681528752393,0.035,38.53178368121442,0.3888574038795644,,classic,True,,ACTIVE
00-0038498,E.J. Jenkins,TE,PHI,2500,44157851,1.2049,1.2049,1.0188290398126465,1.0462665371103967,1.2843547009193976,TEN,23.33,39.5,0.0,0.0,4.1628,statline_mc+recal_10_4b,0.0,3.449518637762539,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.478,5.336047009193974,0.0455,28.043168880455408,0.2098169248768471,,classic,True,,ACTIVE
00-0033246,Johnny Mundt,TE,PHI,2500,44157849,1.2035,1.2035,1.0188290398126465,1.0462665371103967,1.282897635355917,TEN,23.33,39.5,0.0,0.0,4.163,statline_mc+recal_10_4b,0.0,3.3511891153331903,0.0,0.0,0.0,0.0,0.0,0.0,0.7115,0.4725,5.571476353559167,0.04225,27.505534471853256,0.2032851779594169,,classic,True,,ACTIVE
00-0041314,Tanner Arkin,TE,NE,2500,44157899,1.5025,1.5025,0.8,1.050302713207265,1.262499759418695,PIT,23.42,41.5,0.0,0.0,4.1247,statline_mc+recal_10_4b,0.0,3.150051432022329,0.0,0.0,0.0,0.0,0.0,0.0,0.80825,0.54275,4.922497594186951,0.03775,31.024272612270718,0.2500333745714698,,classic,True,,ACTIVE
00-0040244,Moliki Matavao,TE,NO,2500,44157843,1.5312,1.5312,0.9543793911007026,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,4.0563,statline_mc+recal_10_4b,0.0,3.1002532877425364,0.0,0.0,0.0,0.0,0.0,0.0,0.7745,0.518,4.56631826751411,0.03975,30.13737349778621,0.2373234244814511,,classic,True,Injured Reserve,OUT
00-0037380,Kaden Davis,WR,CHI,3000,44157603,0.8974,0.8974,1.158878504672897,1.1660064279841542,1.21255853456459,MIN,26.0,47.5,1.0,1.0,4.576,statline_mc+recal_10_4b,0.0,3.244291864483612,0.0,0.0,0.0,0.02525,0.0888453863562611,0.0005,0.60375,0.3545,6.191739959289638,0.036,41.75759803921569,0.723681315025267,,classic,True,,ACTIVE
00-0033757,Robert Tonyan,TE,PIT,2500,44157895,1.7407,1.7407,0.8494613583138173,0.8108229314597502,1.198945260027242,NE,18.08,41.5,0.0,0.0,3.9303,statline_mc+recal_10_4b,0.0,3.0218777252644045,0.0,0.0,0.0,0.0,0.0,0.0,0.88725,0.58375,4.254452600272418,0.03225,19.87547438330171,0.1297724778470131,,classic,True,,ACTIVE
00-0033063,Zach Wood,TE,NO,2500,44157847,1.5054,1.5054,0.9543793911007026,0.8310038119440915,1.1939237891886374,BAL,18.53,45.67,0.0,0.0,4.0172,statline_mc+recal_10_4b,0.0,3.004941229365625,0.0,0.0,0.0,0.0,0.0,0.0,0.78375,0.5325,4.529237891886372,0.03525,29.06210468058191,0.2227773326221196,,classic,True,,ACTIVE
00-0041041,Oscar Delp,TE,NO,2500,44157839,1.5053,1.5053,0.9543793911007026,0.8310038119440915,1.193854249356251,BAL,18.53,45.67,0.0,0.0,3.9757,statline_mc+recal_10_4b,0.0,3.214955494703189,0.0,0.0,0.0,0.0,0.0,0.0,0.79175,0.5245,4.601042493562509,0.0355,28.52447027197976,0.2158421191903055,,classic,True,,ACTIVE
00-0038564,Cameron Latu,TE,NE,2500,44157901,1.4108,1.4108,0.8,1.050302713207265,1.1854112552487903,PIT,23.42,41.5,0.0,0.0,4.0061,statline_mc+recal_10_4b,0.0,3.001046014137433,0.0,0.0,0.0,0.0,0.0,0.0,0.77425,0.51575,4.671612552487904,0.034,28.33610056925996,0.2134636669575808,,classic,True,,ACTIVE
00-0037475,Stone Smartt,TE,NO,2500,44157845,1.4937,1.4937,0.9543793911007026,0.8310038119440915,1.1846408769882553,BAL,18.53,45.67,0.0,0.0,3.9759,statline_mc+recal_10_4b,0.0,2.9704643538703395,0.0,0.0,0.0,0.0,0.0,0.0,0.79875,0.5305,4.441408769882553,0.03575,27.44920145477546,0.2026126653354445,,classic,True,,ACTIVE
00-0038840,Brycen Tremayne,WR,CAR,3000,44157647,1.2101,1.2101,0.945631856968712,1.0314672247552132,1.180347361348511,ATL,23.0,43.5,1.0,1.0,4.4,statline_mc+recal_10_4b,0.0,3.184075941037201,0.0,0.0,0.0,0.032,0.2022650393277978,0.001,0.67225,0.41125,5.29370857415731,0.03475,26.14240196078432,0.2888218832210718,,classic,True,,ACTIVE
00-0038720,Julian Hill,TE,NE,2500,44157903,1.394,1.394,0.8,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,3.9695,statline_mc+recal_10_4b,0.0,3.0018331218833514,0.0,0.0,0.0,0.0,0.0,0.0,0.786,0.519,4.563314737037119,0.03325,27.260831752055665,0.2003799938436469,,classic,True,Injured Reserve,OUT
00-0036534,Shane Zylstra,TE,NE,2500,44157905,1.3888,1.3888,0.8,1.050302713207265,1.166922402460567,PIT,23.42,41.5,0.0,0.0,3.9502,statline_mc+recal_10_4b,0.0,2.9595632251331128,0.0,0.0,0.0,0.0,0.0,0.0,0.7975,0.51925,4.546724024605673,0.0325,26.72319734345351,0.1941420251579884,,classic,True,,ACTIVE
00-0039589,Kameron Johnson,WR,TB,3000,44157713,0.93,0.93,1.1153189760260056,1.1175723148217356,1.1592477260407217,CLE,24.92,41.5,1.0,1.0,4.4343,statline_mc+recal_10_4b,0.0,3.2492355467036,0.0,0.0,0.0,0.0325,0.214954622932321,0.00175,0.58475,0.3605,5.6825226374748965,0.032,29.51617647058824,0.3522240578842605,,classic,True,,ACTIVE
00-0041263,Lake McRee,TE,PIT,2500,44157897,1.6786,1.6786,0.8494613583138173,0.8108229314597502,1.1561899683567425,NE,18.08,41.5,0.0,0.0,3.8884,statline_mc+recal_10_4b,0.0,2.8066049668959336,0.0,0.0,0.0,0.0,0.0,0.0,0.87125,0.5735,4.06439968356742,0.03,16.11203352308665,0.1040013492463836,,classic,True,,ACTIVE
00-0040901,Jaren Kanak,TE,TEN,2500,44157863,1.7541,1.7541,0.9034192037470726,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,3.9008,statline_mc+recal_10_4b,0.0,2.8837079678986943,0.0,0.0,0.0,0.0,0.0,0.0,0.844,0.5605,4.086437703789947,0.0305,10.439595192915876,0.0744949270388588,,classic,True,Injured Reserve,OUT
00-0039648,David Martin-Robinson,TE,TEN,2500,44157861,1.7523,1.7523,0.9034192037470726,0.7251663054039913,1.147986632139459,PHI,16.17,39.5,0.0,0.0,3.891,statline_mc+recal_10_4b,0.0,2.862915690740965,0.0,0.0,0.0,0.0,0.0,0.0,0.82275,0.547,3.969866321394592,0.0345,9.901960784313724,0.0721758481069002,,classic,True,,ACTIVE
00-0036876,Kylen Granson,TE,TEN,2500,44157859,1.6862,1.6862,0.9034192037470726,0.7251663054039913,1.1046762830537755,PHI,16.17,39.5,0.0,0.0,3.8317,statline_mc+recal_10_4b,0.0,2.7507435058643237,0.0,0.0,0.0,0.0,0.0,0.0,0.815,0.55,3.846762830537755,0.0285,9.364326375711574,0.0699289637163208,,classic,True,,ACTIVE
00-0040506,Myles Price,WR,MIN,3000,44157593,1.0187,1.0187,1.0880130028443722,0.9641976231407428,1.0687152754762543,CHI,21.5,47.5,1.0,1.0,4.2352,statline_mc+recal_10_4b,0.0,2.8802091758471184,0.0,0.0,0.0,0.0295,0.1549673214619299,0.00125,0.6225,0.39,4.674685433300615,0.031,31.24779411764706,0.3899924432960531,,classic,True,,ACTIVE
00-0039023,Joel Wilson,TE,TEN,2500,44157865,1.6145,1.6145,0.9034192037470726,0.7251663054039913,1.0577175221673694,PHI,16.17,39.5,0.0,0.0,3.8368,statline_mc+recal_10_4b,0.0,2.683807513434524,0.0,0.0,0.0,0.0,0.0,0.0,0.7915,0.52025,3.744675221673694,0.0275,8.826691967109422,0.0677520264007955,,classic,True,,ACTIVE
00-0036463,Chris Blair,WR,ATL,3000,44157659,1.083,1.083,1.061357171881349,0.9193512220644292,1.056748463463462,CAR,20.5,43.5,1.0,1.0,4.3324,statline_mc+recal_10_4b,0.0,2.934136463847284,0.0,0.0,0.0,0.03125,0.4056214165267817,0.00125,0.612,0.36925,4.661863218107836,0.02775,20.289460784313725,0.2046946833892931,,classic,True,,ACTIVE
00-0041099,Barion Brown,WR,NO,3000,44157611,1.3175,1.3175,0.9625355546525804,0.8310038119440915,1.053810652388823,BAL,18.53,45.67,1.0,1.0,4.3162,statline_mc+recal_10_4b,0.0,2.6937816405219017,0.0,0.0,0.0,0.36175,1.7298080180282085,0.00875,0.555,0.354,3.4007985058600263,0.02175,24.29436274509804,0.2590709566081044,,classic,True,,ACTIVE
00-0036825,Feleipe Franks,TE,CAR,2500,44157869,0.9249,0.9249,1.0907728337236535,1.0314672247552132,1.0405741369659085,ATL,23.0,43.5,1.0,1.0,4.012,statline_mc+recal_10_4b,0.0,2.858896660607829,0.0,0.0,0.0,0.0,0.0,0.0,0.56225,0.372,4.718241369659083,0.03275,23.6628320683112,0.1621575661172667,,classic,True,,ACTIVE
00-0039920,Malachi Corley,WR,CLE,3000,44157727,1.4463,1.4463,0.9241771637545714,0.7435533298452798,0.9938912841731558,TB,16.58,41.5,1.0,1.0,4.1401,statline_mc+recal_10_4b,0.0,2.554199840284536,0.0,0.0,0.0,0.029,0.0987596467698414,0.0005,0.705,0.43225,3.930153194961716,0.0255,13.03578431372549,0.1335976496387779,,classic,True,,ACTIVE
00-0041397,Kaden Wetjen,WR,PIT,3000,44157691,1.178,1.178,1.0151970743600165,0.8108229314597502,0.9696247938761288,NE,18.08,41.5,1.0,1.0,4.0793,statline_mc+recal_10_4b,0.0,2.5178698559673656,0.0,0.0,0.0,0.03125,0.1213258294389015,0.00025,0.6435,0.38775,3.842422109322385,0.03075,13.90343137254902,0.1405932164007687,,classic,True,,ACTIVE
00-0041131,Carsen Ryan,TE,CLE,2500,44157919,1.1069,1.1069,1.1762060889929742,0.7435533298452798,0.9680679643888072,TB,16.58,41.5,1.0,1.0,3.9105,statline_mc+recal_10_4b,0.0,2.5240327897124546,0.0,0.0,0.0,0.0,0.0,0.0,0.58175,0.3925,3.778179643888072,0.033,11.685246679316888,0.0801583975486378,,classic,True,,ACTIVE
