player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0031610,Darren Waller,TE,CAR,3100,44133494,3.1077,3.1077,1.0907728337236535,1.032609508986696,3.500382114762835,ATL,23.0,43.5,1.0,1.0,5.2181,statline_mc+recal_10_4b,0.0,8.889370485069115,0.0,0.0,0.0,0.0,0.0,0.0,1.80075,1.241,15.31632114762835,0.11625,66.28595766649458,1.2224063303313837,,classic,True,,ACTIVE
00-0041550,Brenen Thompson,WR,LAC,3500,44133122,3.251,3.251,0.9573344169036976,1.123748522171174,3.497387287399766,LV,25.03,43.5,0.0,0.0,5.8415,statline_mc+recal_10_4b,0.0,8.818132173667815,0.0,0.0,0.0,0.06425,0.4313484569938915,0.00325,1.8875,1.1865,16.185024417003767,0.09525,62.69471968709256,1.572635186084874,,classic,True,,ACTIVE
00-0039793,AJ Barner,TE,SEA,3300,44133486,3.3151,3.3151,1.0398126463700232,1.0052229089657445,3.4651235909210145,ARI,22.39,40.83,1.0,1.0,5.1999,statline_mc+recal_10_4b,0.0,8.782895281298222,0.0,0.0,0.0,0.0,0.0,0.0,1.8835,1.28975,14.363735909210147,0.119,61.239519876097056,0.9084386123518317,,classic,True,,ACTIVE
00-0040189,Oronde Gadsden II,TE,LAC,3500,44133478,3.5812,3.5812,0.8569555035128806,1.123748522171174,3.448710633115782,LV,25.03,43.5,1.0,1.0,5.2246,statline_mc+recal_10_4b,0.0,8.765917871029048,0.0,0.0,0.0,0.0,0.0,0.0,1.944,1.32425,14.684606331157823,0.10375,72.34336602994321,1.7456717822152972,,classic,True,,ACTIVE
00-0040170,Elic Ayomanor,WR,TEN,3500,44133124,4.4698,4.4698,1.038602194229988,0.7282141841636611,3.380640943715409,PHI,16.22,39.5,1.0,1.0,5.5221,statline_mc+recal_10_4b,0.0,8.393671152008187,0.0,0.0,0.0,0.0585,0.3008500077473,0.00175,2.26275,1.35675,13.183059429406793,0.105,41.1857887874837,0.4437568265225684,,classic,True,,ACTIVE
00-0039391,Kimani Vidal,RB,LAC,4300,44132766,3.3556,3.3556,0.8904076415982779,1.123748522171174,3.357614418811228,LV,25.03,43.5,0.0,0.0,5.5275,statline_mc+recal_10_4b,0.2181472903975232,8.27501903991967,0.0,0.0,0.0,2.92375,12.410220016271806,0.08125,1.07225,0.81075,6.263424171840473,0.03025,55.710256410256406,0.6125831201458874,,classic,True,,ACTIVE
00-0035282,Easton Stick,QB,TB,4000,44132645,2.733,2.733,1.0945941123996432,1.1197078762664434,3.3496610370540547,CLE,24.94,41.44,0.0,0.0,6.8054,statline_mc+recal_10_4b,0.5668381593901229,7.541392373161298,4.711,41.82844740054657,0.27475,0.89925,4.435231410321916,0.0495,0.0,0.0,0.0,0.0,56.3381158167675,0.6398462973131034,,classic,True,,ACTIVE
00-0039746,Will Shipley,RB,PHI,4200,44132774,3.1891,3.1891,1.0049239876227634,1.0451804073569688,3.3496278290786967,TEN,23.28,39.5,1.0,1.0,5.4818,statline_mc+recal_10_4b,0.2031795113265911,8.394588324404715,0.0,0.0,0.0,2.95625,12.440203069262608,0.0855,1.03575,0.797,6.186075221524361,0.02875,44.47307692307692,0.2205496562641647,,classic,True,,ACTIVE
00-0040075,LaJohntay Wester,WR,BAL,3100,44133164,2.6393,2.6393,1.0418529053230394,1.215785456667814,3.343058122608933,NO,27.08,45.56,1.0,1.0,5.9302,statline_mc+recal_10_4b,0.0,8.57775371396291,0.0,0.0,0.0,0.03575,0.3209796030413566,0.002,1.60325,1.006,16.597101623047973,0.0955,69.05013037809647,2.2855355254188967,,classic,True,,ACTIVE
00-0040277,Jahdae Walker,WR,CHI,3400,44133132,2.4808,2.4808,1.158878504672897,1.1610122566259111,3.337894212531564,MIN,25.86,47.17,1.0,1.0,5.9961,statline_mc+recal_10_4b,0.0,8.607166743679585,0.0,0.0,0.0,0.03975,0.4375161694454106,0.00225,1.55675,0.96925,15.766425955870222,0.11175,69.98552803129076,2.414817594106354,,classic,True,,ACTIVE
00-0040589,Kurtis Rourke,QB,SF,4000,44132612,2.6558,2.6558,0.9575735950044604,1.3105161551009417,3.3327750093781123,MIA,29.19,45.0,0.0,0.0,6.784,statline_mc+recal_10_4b,0.6370845961557244,7.5263330678359,4.837,43.45592786748437,0.279,0.75475,4.100378946787381,0.03825,0.0,0.0,0.0,0.0,64.84075194468451,1.174454588785394,,classic,True,,ACTIVE
00-0039342,Xavier Legette,WR,CAR,3400,44133128,3.4058,3.4058,0.945631856968712,1.032609508986696,3.325646374035695,ATL,23.0,43.5,1.0,1.0,5.7503,statline_mc+recal_10_4b,0.0,8.370239985147016,0.0,0.0,0.0,0.04325,0.2837632480824537,0.00125,1.94625,1.1525,15.0002004922745,0.09825,54.91936114732725,0.9953893050792362,,classic,True,,ACTIVE
00-0041251,Jalon Daniels,QB,TB,4000,44132644,2.7132,2.7132,1.0945941123996432,1.1197078762664434,3.325329570517499,CLE,24.94,41.44,0.0,0.0,6.7958,statline_mc+recal_10_4b,0.5560870484295145,7.4781512833090815,4.695,41.591570675819895,0.269,0.89625,4.74166743484703,0.04625,0.0,0.0,0.0,0.0,54.82126188418324,0.5741445980603831,,classic,True,,ACTIVE
00-0038619,Andrei Iosivas,WR,CIN,3100,44133160,3.2275,3.2275,1.069809020723283,0.9616737253258708,3.3205142876229616,HOU,21.42,45.5,1.0,1.0,5.7068,statline_mc+recal_10_4b,0.0,8.479835825145376,0.0,0.0,0.0,0.0395,0.2347721961708645,0.0015,1.87875,1.174,14.697870680058752,0.0995,57.377770534550194,1.15026340035468,,classic,True,,ACTIVE
00-0036972,Mac Jones,QB,SF,4000,44132611,2.6363,2.6363,0.9575735950044604,1.3105161551009417,3.308274284379524,MIA,29.19,45.0,0.0,0.0,6.7949,statline_mc+recal_10_4b,0.6014332838820903,7.381088738274598,4.85425,43.19676527534769,0.27975,0.737,3.709036733656165,0.0415,0.0,0.0,0.0,0.0,63.71715643906655,1.0838798292474658,,classic,True,,ACTIVE
00-0038389,Israel Abanikanda,RB,DAL,4000,44132942,2.9813,2.9813,0.8990178931790662,1.2332949222549798,3.3055303485213137,WAS,27.47,50.89,0.0,0.0,5.6417,statline_mc+recal_10_4b,0.1673384939591539,8.19352069701006,0.0,0.0,0.0,2.67575,12.750583164601595,0.08825,0.93525,0.6945,6.224720320611533,0.02725,70.43589743589743,2.3364297100866294,,classic,True,,ACTIVE
00-0037120,Tyler Goodson,RB,ATL,4000,44132900,2.8417,2.8417,1.2546212834656263,0.9203693449664028,3.281374073793044,CAR,20.5,43.5,0.0,0.0,5.6075,statline_mc+recal_10_4b,0.1686704833703164,8.135564726940308,0.0,0.0,0.0,2.5145,12.314325669354965,0.08575,0.93375,0.709,6.319415068575478,0.02875,49.08717948717949,0.3354881842545729,,classic,True,,ACTIVE
00-0041191,Cash Jones,RB,ATL,4000,44132898,2.838,2.838,1.2546212834656263,0.9203693449664028,3.277128477389688,CAR,20.5,43.5,0.0,0.0,5.5596,statline_mc+recal_10_4b,0.1614471974142151,8.270132380719403,0.0,0.0,0.0,2.5425,12.219650569903775,0.08525,0.91525,0.68775,6.546634203993105,0.03,48.75384615384616,0.325474366427026,,classic,True,,ACTIVE
00-0038555,Tank Bigsby,RB,PHI,4700,44132734,3.0965,3.0965,1.0049239876227634,1.0451804073569688,3.252299419319613,TEN,23.28,39.5,1.0,1.0,5.6485,statline_mc+recal_10_4b,0.1761847881926228,8.351223087281866,0.0,0.0,0.0,3.2095,14.133411823522234,0.10075,0.759,0.5705,4.994582369673901,0.02425,43.70641025641025,0.2057014608155356,,classic,True,,ACTIVE
00-0040466,Raheim Sanders,RB,CLE,4000,44132932,4.2534,4.2534,1.0307547423651289,0.740785082533934,3.24772901330264,TB,16.5,41.44,1.0,1.0,5.316,statline_mc+recal_10_4b,0.1697998073097012,7.486234566173645,0.0,0.0,0.0,1.93525,5.976573964925097,0.041,1.7645,1.357,8.268216168101302,0.036,40.51025641025641,0.1538328245272344,,classic,True,,ACTIVE
00-0035249,Josh Oliver,TE,MIN,2500,44133530,3.4519,3.4519,0.9828571428571428,0.9567351581089778,3.2459458336008398,CHI,21.31,47.17,1.0,1.0,5.1217,statline_mc+recal_10_4b,0.0,8.319534355958076,0.0,0.0,0.0,0.0,0.0,0.0,2.033,1.3185,13.334458336008392,0.09525,66.962183789365,1.2720112703963549,,classic,True,,ACTIVE
00-0036984,Trey Sermon,RB,ATL,4000,44132896,2.7982,2.7982,1.2546212834656263,0.9203693449664028,0.0,CAR,20.5,43.5,0.0,0.0,5.5401,statline_mc+recal_10_4b,0.1671793220848335,8.30451902964805,0.0,0.0,0.0,2.52575,12.377582454401256,0.08675,0.8915,0.6775,6.166201084713548,0.02825,47.75384615384616,0.297190877116033,,classic,True,Injured Reserve,OUT
00-0037563,Malik Davis,RB,DAL,4000,44132794,2.911,2.911,0.8990178931790662,1.2332949222549798,0.0,WAS,27.47,50.89,0.0,0.0,5.4742,statline_mc+recal_10_4b,0.1682931299733985,8.056249360363363,0.0,0.0,0.0,2.764,12.588262852659076,0.0815,0.932,0.6965,6.08023665999409,0.0265,68.43589743589743,1.9480050886622755,,classic,True,Injured Reserve,OUT
00-0040668,Shedeur Sanders,QB,CLE,4500,44132596,4.5212,4.5212,0.9616842105263158,0.740785082533934,3.220878474448178,TB,16.5,41.44,0.0,0.0,6.7218,statline_mc+recal_10_4b,0.6614889394768068,7.104189326329192,9.04225,46.7151403889858,0.2855,1.12225,3.2102285888874613,0.0275,0.0,0.0,0.0,0.0,38.94658599827139,0.1847448820047173,,classic,True,,ACTIVE
00-0041511,Omar Cooper Jr.,WR,NYJ,3800,44133092,3.4775,3.4775,1.0028443722064202,0.917675581029916,0.0,GB,20.44,44.17,1.0,1.0,5.5391,statline_mc+recal_10_4b,0.0,7.877270181313297,0.0,0.0,0.0,0.046,0.2506883202765225,0.001,1.9345,1.19125,14.647340615863076,0.079,51.90945241199479,0.8338724616656377,,classic,True,Injured Reserve,OUT
00-0033858,Jonnu Smith,TE,GB,2900,44133506,3.2168,3.2168,0.9274004683840747,1.0649346762245402,3.1769833615776357,NYJ,23.72,44.17,1.0,1.0,5.0272,statline_mc+recal_10_4b,0.0,8.32905491731319,0.0,0.0,0.0,0.0,0.0,0.0,1.78775,1.19475,13.499833615776351,0.1025,68.97503871966958,1.4319004621454192,,classic,True,,ACTIVE
00-0039868,Troy Franklin,WR,DEN,3800,44133094,3.0326,3.0326,0.9709874034945144,1.0788524565630566,3.176846612025525,JAX,24.03,45.44,1.0,1.0,5.6551,statline_mc+recal_10_4b,0.0,8.207684391128195,0.0,0.0,0.0,0.44075,2.69468925953073,0.01725,1.60825,0.95375,12.911276860724524,0.08675,62.5168187744459,1.5562637479614214,,classic,True,,ACTIVE
00-0035676,A.J. Brown,WR,NE,3000,44133176,3.4763,3.4763,0.8643640796424219,1.0523637778542676,0.0,PIT,23.44,41.56,1.0,1.0,5.6553,statline_mc+recal_10_4b,0.0,7.743263392753349,0.0,0.0,0.0,0.02475,0.1266733995335862,0.0005,1.9615,1.22175,13.712303724094626,0.08475,58.24080834419817,1.210166423114056,,classic,True,Injured Reserve,OUT
00-0036422,Adam Trautman,TE,DEN,2800,44133512,3.2572,3.2572,0.897423887587822,1.0788524565630566,3.1535855035316707,JAX,24.03,45.44,1.0,1.0,4.9865,statline_mc+recal_10_4b,0.0,8.101606170989339,0.0,0.0,0.0,0.0,0.0,0.0,1.87275,1.25075,12.368355035316709,0.1095,71.60139390810532,1.6711199629011102,,classic,True,,ACTIVE
00-0041067,Bryce Lance,WR,NO,3200,44133154,3.9289,3.9289,0.9625355546525804,0.829230331781925,3.1358960566960263,BAL,18.47,45.56,1.0,1.0,5.4004,statline_mc+recal_10_4b,0.0,7.723178188270974,0.0,0.0,0.0,0.02925,0.1379724038548116,0.001,2.07925,1.2985,13.25598816310545,0.078,54.23468057366362,0.9560962559847614,,classic,True,,ACTIVE
00-0038454,Keaton Mitchell,RB,LAC,4600,44132738,3.119,3.119,0.8904076415982779,1.123748522171174,3.120874006080137,LV,25.03,43.5,1.0,1.0,5.5165,statline_mc+recal_10_4b,0.186864635221831,7.897894313355523,0.0,0.0,0.0,3.48525,14.224917664652464,0.096,0.7305,0.549,4.311322396148904,0.01975,51.74358974358975,0.4271257980969308,,classic,True,,ACTIVE
00-0040238,LeQuint Allen Jr.,RB,JAX,4000,44132856,2.7609,2.7609,1.1693797928158216,0.9616737253258708,3.1047976133430373,DEN,21.42,45.44,0.0,0.0,5.5406,statline_mc+recal_10_4b,0.1402053442735364,7.931253709833881,0.0,0.0,0.0,2.57975,12.57348313661139,0.079,0.81675,0.62775,5.636992996818983,0.027,51.96153846153847,0.4356730596093805,,classic,True,,ACTIVE
00-0041217,J'Mari Taylor,RB,JAX,4000,44132858,2.758,2.758,1.1693797928158216,0.9616737253258708,3.101533670453441,DEN,21.42,45.44,0.0,0.0,5.4584,statline_mc+recal_10_4b,0.1573483732114045,7.7252646390548865,0.0,0.0,0.0,2.60775,12.78734150138607,0.08375,0.83075,0.6355,5.055495203148345,0.02825,51.62820512820513,0.422668873900152,,classic,True,,ACTIVE
00-0036259,Jauan Jennings,WR,MIN,3800,44133090,2.9542,2.9542,1.0880130028443722,0.9567351581089778,0.0,CHI,21.31,47.17,1.0,1.0,5.4518,statline_mc+recal_10_4b,0.0,7.95563278164541,0.0,0.0,0.0,0.04525,0.2634954581255121,0.002,1.8845,1.10725,13.770056293655438,0.0855,58.3158409387223,1.215519517648531,,classic,True,Out,OUT
00-0039923,J.J. McCarthy,QB,MIN,4300,44132599,2.662,2.662,1.1863978590544155,0.9567351581089778,3.021592806522258,CHI,21.31,47.17,0.0,0.0,6.7337,statline_mc+recal_10_4b,0.5406921939520045,7.008320603516206,4.917,38.314108466945925,0.2515,0.82225,3.757784678444207,0.044,0.0,0.0,0.0,0.0,52.42934312878133,0.4839733958338464,,classic,True,,ACTIVE
00-0040586,Jaydon Blue,RB,PHI,4000,44132878,2.8421,2.8421,1.0049239876227634,1.0451804073569688,2.985142401385542,TEN,23.28,39.5,0.0,0.0,5.4282,statline_mc+recal_10_4b,0.1326544896911804,7.845723907234496,0.0,0.0,0.0,2.52475,11.332513612480442,0.09125,0.822,0.63025,5.123910401374974,0.02475,44.573076923076925,0.2225637944413704,,classic,True,,ACTIVE
00-0040184,KeAndre Lambert-Smith,WR,LAC,3300,44133142,2.7558,2.7558,0.9573344169036976,1.123748522171174,0.0,LV,25.03,43.5,0.0,0.0,5.6037,statline_mc+recal_10_4b,0.0,7.698988292115555,0.0,0.0,0.0,0.06,0.4055483104998626,0.0025,1.60625,0.9985,13.921655809354412,0.07875,58.94471968709257,1.2613271237732204,,classic,True,Injured Reserve,OUT
00-0040878,Mike Washington Jr.,RB,LV,4300,44132760,3.604,3.604,0.9894255347773444,0.829230331781925,2.956950025875781,LAC,18.47,43.5,1.0,1.0,5.5464,statline_mc+recal_10_4b,0.163832566057831,7.549330140086383,0.0,0.0,0.0,4.033,14.759113091360296,0.0995,0.612,0.45925,3.0928871673975173,0.01775,38.64615384615384,0.1298529411593675,,classic,True,,ACTIVE
00-0039912,Ben Sinnott,TE,WAS,2900,44133504,2.2549,2.2549,1.245152224824356,1.0514658565421051,2.9521935920721885,DAL,23.42,50.89,0.0,0.0,5.1001,statline_mc+recal_10_4b,0.0,8.121969529742234,0.0,0.0,0.0,0.0,0.0,0.0,1.40975,0.93375,13.606935920721888,0.104,73.64620547237998,1.884715858445968,,classic,True,,ACTIVE
00-0039405,Jawhar Jordan,RB,HOU,4000,44132784,2.7149,2.7149,0.9988968115162116,1.0810972598434625,2.931819328667567,CIN,24.08,45.5,0.0,0.0,5.4892,statline_mc+recal_10_4b,0.1070518471561844,7.602143483200764,0.0,0.0,0.0,2.41775,10.916160102660786,0.07825,0.8215,0.617,5.659533184014885,0.02875,58.516666666666666,0.790616360717494,,classic,True,,ACTIVE
00-0041489,Germie Bernard,WR,PIT,3400,44133126,3.547,3.547,1.0151970743600165,0.8130677481630028,2.9277755497911286,NE,18.11,41.56,0.0,0.0,5.3559,statline_mc+recal_10_4b,0.0,7.165533142424507,0.0,0.0,0.0,0.0675,0.327549061752737,0.002,1.9665,1.209,12.46770643615855,0.06725,43.09276401564537,0.4964345925786339,,classic,True,,ACTIVE
00-0037258,Dameon Pierce,RB,PHI,4000,44132880,2.7736,2.7736,1.0049239876227634,1.0451804073569688,2.913142868203684,TEN,23.28,39.5,0.0,0.0,5.4375,statline_mc+recal_10_4b,0.1153341122952548,7.735231784016306,0.0,0.0,0.0,2.50625,11.685865114940444,0.08375,0.79375,0.5855,4.97056356709639,0.02425,43.80641025641026,0.2075799999724468,,classic,True,,ACTIVE
00-0039603,British Brooks,RB,HOU,4000,44132950,2.6835,2.6835,0.9988968115162116,1.0810972598434625,2.897940047399862,CIN,24.08,45.5,0.0,0.0,5.379,statline_mc+recal_10_4b,0.1159430022126812,7.620420799565452,0.0,0.0,0.0,2.414,10.871787611548838,0.0765,0.84675,0.64475,5.477612862449784,0.02575,57.85,0.7441233276708541,,classic,True,,ACTIVE
00-0041104,Demond Claiborne,RB,MIN,4000,44132782,2.7707,2.7707,1.0901654782725685,0.9567351581089778,2.889822054065067,CHI,21.31,47.17,0.0,0.0,5.383,statline_mc+recal_10_4b,0.1127940292801778,7.377281871344858,0.0,0.0,0.0,2.29375,10.473719502677453,0.07175,0.91875,0.68925,5.389501037973222,0.0295,51.98589743589744,0.4366389057964305,,classic,True,,ACTIVE
00-0026158,Joe Flacco,QB,CIN,4100,44132602,2.4884,2.4884,1.207179304192685,0.9616737253258708,2.88886436471807,HOU,21.42,45.5,0.0,0.0,6.7085,statline_mc+recal_10_4b,0.4774756477458691,6.849783595452108,4.621,38.379152241999,0.2435,0.71075,3.369482750381097,0.0315,0.0,0.0,0.0,0.0,50.450518582541065,0.4201808977488154,,classic,True,,ACTIVE
00-0037252,Greg Dulcich,TE,MIA,3200,44133492,4.6211,4.6211,0.876440281030445,0.7098067972643332,2.874784162686664,SF,15.81,45.0,1.0,1.0,4.7212,statline_mc+recal_10_4b,0.0,7.085261716396664,0.0,0.0,0.0,0.0,0.0,0.0,2.076,1.4345,10.03284162686664,0.0725,56.06130614352091,0.6698987003327773,,classic,True,,ACTIVE
00-0041312,Noah Whittington,RB,HOU,4000,44132952,2.6539,2.6539,0.9988968115162116,1.0810972598434625,2.866001992978489,CIN,24.08,45.5,0.0,0.0,5.3701,statline_mc+recal_10_4b,0.1105016409232626,7.541923555283652,0.0,0.0,0.0,2.3765,10.580256214233918,0.078,0.84,0.62825,5.489763715550968,0.02575,57.18333333333334,0.7003643667093338,,classic,True,,ACTIVE
00-0040673,Jalen Milroe,QB,SEA,4400,44132598,2.9767,2.9767,0.9514076717216772,1.0052229089657445,2.8468596136699027,ARI,22.39,40.83,0.0,0.0,6.7041,statline_mc+recal_10_4b,0.509273587288644,6.71752971916565,5.48775,37.867401847747686,0.243,0.7935,3.201635397599949,0.0375,0.0,0.0,0.0,0.0,38.07082973206568,0.1735423806015504,,classic,True,,ACTIVE
00-0041081,Max Bredeson,RB,MIN,4000,44132806,2.7272,2.7272,1.0901654782725685,0.9567351581089778,2.844480091482101,CHI,21.31,47.17,0.0,0.0,5.3021,statline_mc+recal_10_4b,0.0971350195831398,7.613079914887582,0.0,0.0,0.0,2.2495,10.21114429217979,0.0775,0.89975,0.68575,5.123656622641216,0.0255,51.31923076923077,0.410961892158338,,classic,True,,ACTIVE
00-0039325,Carson Steele,RB,PHI,4000,44132882,2.7054,2.7054,1.0049239876227634,1.0451804073569688,2.8415737066056077,TEN,23.28,39.5,0.0,0.0,5.3434,statline_mc+recal_10_4b,0.1240641596322957,7.409550179783832,0.0,0.0,0.0,2.5085,11.266840777073922,0.07,0.80475,0.61575,5.171396288982145,0.0255,42.13974358974359,0.1783952609995574,,classic,True,,ACTIVE
00-0037327,Skylar Thompson,QB,BAL,4000,44132624,2.3579,2.3579,0.9877181088314004,1.215785456667814,0.0,NO,27.08,45.56,0.0,0.0,6.744,statline_mc+recal_10_4b,0.3950366628329782,6.782865001200032,4.025,34.80007578229141,0.2295,0.81125,4.172570414444308,0.04375,0.0,0.0,0.0,0.0,64.09178910976664,1.11327543750015,,classic,True,Injured Reserve,OUT
00-0041323,Myles Montgomery,RB,NE,4000,44132922,2.4414,2.4414,1.09619265437912,1.0523637778542676,0.0,PIT,23.44,41.56,0.0,0.0,5.3598,statline_mc+recal_10_4b,0.0871388955137462,7.361917872314633,0.0,0.0,0.0,2.0435,10.221214260088264,0.071,0.836,0.61925,5.785538717579934,0.02625,46.84871794871795,0.2737157704820965,,classic,True,Injured Reserve,OUT
00-0040568,Lan Larison,RB,NE,4000,44132924,2.4317,2.4317,1.09619265437912,1.0523637778542676,2.8052250011053603,PIT,23.44,41.56,1.0,1.0,5.4033,statline_mc+recal_10_4b,0.0,7.26456481949978,0.0,0.0,0.0,1.2665,6.123641802742871,0.0425,1.1815,0.90725,7.786108208310726,0.03925,46.51538461538461,0.2655457663186877,,classic,True,,ACTIVE
00-0041525,Chris Bell,WR,MIA,3500,44133120,4.251,4.251,0.9287281592848436,0.7098067972643332,2.802366530607446,SF,15.81,45.0,1.0,1.0,5.0359,statline_mc+recal_10_4b,0.0,6.894255828395133,0.0,0.0,0.0,0.04,0.1510610702336167,0.00125,2.086,1.2605,11.102604235840843,0.06625,44.91297262059974,0.5525383441799776,,classic,True,,ACTIVE
00-0035406,Lil'Jordan Humphrey,WR,DEN,3300,44133136,2.6735,2.6735,0.9709874034945144,1.0788524565630566,2.8006285717298844,JAX,24.03,45.44,0.0,0.0,5.427,statline_mc+recal_10_4b,0.0,7.341620631732036,0.0,0.0,0.0,0.07825,0.6113731208804036,0.0025,1.5215,0.93675,12.43491259641844,0.084,59.720208604954365,1.3201976162390476,,classic,True,,ACTIVE
00-0038108,Bailey Zappe,QB,NYJ,4000,44132636,2.995,2.995,1.015122212310437,0.917675581029916,2.7900070104780155,GB,20.44,44.17,0.0,0.0,6.6618,statline_mc+recal_10_4b,0.5431432875475881,6.551345366416336,6.00475,39.42611370735828,0.238,0.70275,2.7296246218368445,0.02825,0.0,0.0,0.0,0.0,45.79347450302506,0.3012797761147404,,classic,True,,ACTIVE
00-0041056,Cade Klubnik,QB,NYJ,4000,44132635,2.9932,2.9932,1.015122212310437,0.917675581029916,2.788318406470363,GB,20.44,44.17,0.0,0.0,6.6699,statline_mc+recal_10_4b,0.5158778733124127,6.476301578582677,6.0435,39.90515262537313,0.23475,0.68475,2.643623014554376,0.0285,0.0,0.0,0.0,0.0,45.23167675021607,0.2894292588589278,,classic,True,,ACTIVE
00-0034959,Andrew Beck,RB,NYJ,4000,44132906,3.0356,3.0356,0.9980357863581328,0.917675581029916,2.7802354359593666,GB,20.44,44.17,0.0,0.0,5.2984,statline_mc+recal_10_4b,0.1354799942623323,7.160119059499718,0.0,0.0,0.0,2.387,9.120352320460338,0.069,0.99475,0.74,5.619502039133328,0.026,42.73205128205128,0.1882644850874366,,classic,True,,ACTIVE
00-0037617,Hassan Haskins,RB,NE,4000,44132928,2.3707,2.3707,1.09619265437912,1.0523637778542676,2.7348712642002586,PIT,23.44,41.56,0.0,0.0,5.3204,statline_mc+recal_10_4b,0.0859453359399949,7.3302953614594495,0.0,0.0,0.0,2.12125,10.386081479420213,0.06925,0.78575,0.6015,5.120131162582377,0.0255,45.38205128205128,0.239548739327214,,classic,True,,ACTIVE
00-0037012,Trey Lance,QB,LAC,4000,44132615,2.4565,2.4565,0.990686886708296,1.123748522171174,2.734824553580634,LV,25.03,43.5,0.0,0.0,6.6514,statline_mc+recal_10_4b,0.4641776204965885,6.441877242101043,4.798,38.61035368470199,0.2295,0.57275,2.77660406192554,0.02375,0.0,0.0,0.0,0.0,53.78141745894555,0.5330454410522393,,classic,True,,ACTIVE
00-0040644,Trevor Etienne,RB,CAR,4000,44132788,2.8603,2.8603,0.9239876227633528,1.032609508986696,0.0,ATL,23.0,43.5,0.0,0.0,5.3038,statline_mc+recal_10_4b,0.1227658755574292,7.04565809426872,0.0,0.0,0.0,2.3615,9.479496326980025,0.06675,0.9195,0.70225,5.403783406316124,0.02225,44.41794871794871,0.2194471025910572,,classic,True,Injured Reserve,OUT
00-0039798,Isaiah Davis,RB,NYJ,4000,44132790,2.9741,2.9741,0.9980357863581328,0.917675581029916,2.7239262536081643,GB,20.44,44.17,0.0,0.0,5.2565,statline_mc+recal_10_4b,0.1326864906765422,6.91515064097829,0.0,0.0,0.0,2.4835,9.478043688129622,0.072,0.95925,0.726,4.908718847952023,0.022,41.26538461538461,0.1647640542718834,,classic,True,,ACTIVE
00-0041149,Haynes King,QB,CAR,4000,44132633,2.7954,2.7954,0.9431864406779662,1.032609508986696,2.722571422011629,ATL,23.0,43.5,0.0,0.0,6.6682,statline_mc+recal_10_4b,0.4572275278346228,6.463288127382716,5.23575,36.81657207867585,0.241,0.68125,2.7815853886459583,0.0285,0.0,0.0,0.0,0.0,46.92731201382887,0.3266952291748847,,classic,True,,ACTIVE
00-0040260,Ahmani Marshall,RB,CAR,4000,44132894,2.8534,2.8534,0.9239876227633528,1.032609508986696,2.7225214532511752,ATL,23.0,43.5,0.0,0.0,5.2011,statline_mc+recal_10_4b,0.1165237694303391,7.0336678176214456,0.0,0.0,0.0,2.413,10.011218024679474,0.067,0.8875,0.67175,5.028996507832279,0.0245,43.75128205128205,0.2065422831366555,,classic,True,,ACTIVE
